15.958252,2.861412,0.45124587,19.079277
15.964749,0.9590322,0.90246207,23.865826
15.960641,0.6042119,0.93198216,26.14452
15.957955,2.954024,0.45445755,19.025703
15.957537,2.8398628,0.4679042,19.092245
15.964471,1.1553224,0.8986028,23.552034
15.963667,1.1575254,0.91030806,25.46428
15.955308,0.77223206,0.9310996,23.036516
15.964421,0.4014104,0.95071447,26.24176
15.965074,0.83982915,0.8835433,21.911604
15.959283,1.2096814,0.90247244,18.109474
15.962412,0.56166387,0.93861353,28.217823
15.968929,1.1873703,0.78157693,21.040207
15.963838,0.46159613,0.90862036,23.497564
15.959118,3.4602268,0.42189857,18.44938
15.962994,0.61254317,0.8988934,22.785692
15.95764,0.5519116,0.9450383,23.86364
15.958599,3.1570797,0.4471859,18.61276
15.959756,0.5310751,0.9389042,24.08075
15.958384,2.853745,0.45952097,19.141796
15.96368,0.6735266,0.8679525,21.937052
15.95805,3.032097,0.45914695,18.948524
15.959529,0.7263031,0.8752243,24.292574
15.963571,0.5242653,0.9257993,26.937323
15.963363,0.88752544,0.8910874,20.381964
15.967593,1.696587,0.9318591,20.581211
15.95931,0.89116395,0.9613841,23.401417
15.958163,3.1775806,0.4473971,19.00966
15.957927,3.168893,0.44631472,19.001438
15.958805,0.41323102,0.9306621,25.260965
15.957001,2.9529412,0.45607346,18.991709
15.956286,2.9695282,0.45381144,18.727112
15.956385,3.0758462,0.45354828,18.897606
15.961832,0.698961,0.7654728,29.626186
15.957952,2.7848516,0.461317,19.097368
15.964354,0.5852468,0.92024595,24.896765
15.960339,0.7118732,0.8948629,26.17212
15.956553,0.62262255,0.93591577,29.054388
15.957509,2.2847433,0.80034274,15.225196
15.963575,0.37356615,0.9250364,23.208233
15.96294,0.481654,0.9306467,26.604181
15.9607,0.62006545,0.91907823,24.891872
15.958255,3.6406944,0.41293487,18.263378
15.957891,0.83978504,0.9438785,30.579544
15.957727,3.0578792,0.4466025,18.696402
15.957223,2.8045137,0.4579939,18.935188
15.958122,1.9997187,0.8522129,15.341713
15.964706,1.088483,0.7409054,21.007137
15.959288,0.8171716,0.9142273,22.967127
15.96442,0.71334946,0.9071289,24.195484
15.960968,0.42895895,0.94275594,25.013313
15.954918,4.9401917,0.39533547,17.465675
15.957249,0.5391343,0.955409,26.186491
15.956007,3.595335,0.4211246,18.462152
15.957262,3.0501184,0.45492625,19.066526
15.961153,0.49194908,0.93617296,27.877699
15.962697,0.39917803,0.9205462,28.7913
15.959249,0.6073181,0.93920195,28.157906
15.965296,0.61098903,0.9098708,26.959154
15.963282,5.0325994,0.39244977,18.367504
15.966604,0.9851848,0.8799189,21.538443
15.960428,4.58146,0.39082268,18.213455
15.964929,0.4564721,0.8880836,28.095201
15.959662,0.9203757,0.91673213,27.09103
15.963412,0.5475799,0.8962668,24.11192
15.961103,0.4092937,0.9269794,26.519651
15.966771,1.0631522,0.8898741,25.734777
15.958189,3.4152553,0.43301427,18.565353
15.966051,0.6356935,0.88932115,22.744673
15.960737,0.80062515,0.900244,23.44421
15.957914,3.2869132,0.43347976,18.506447
15.9625435,0.3389824,0.95520914,30.706636
15.967926,1.2925036,0.81333137,20.909649
15.9605,0.39984876,0.93835634,25.51587
15.957238,3.1602254,0.44144443,18.667204
15.967082,0.9214612,0.91344523,27.953918
15.956179,2.9102654,0.45510402,18.913189
15.964315,0.35609335,0.9527861,27.551105
15.961536,0.6675669,0.94778997,25.727314
15.961668,0.54119855,0.91662735,27.337088
15.959951,0.54601496,0.90827185,28.018494
15.960703,0.6465524,0.95071524,29.49894
15.959714,3.3291845,0.4387044,18.221083
15.958495,3.400134,0.4323483,18.264538
15.967866,1.2301204,0.7952519,19.390715
15.956767,2.992526,0.4440608,18.913517
15.964628,1.028995,0.9240955,23.521578
15.962021,0.43390775,0.9344971,27.40329
15.957803,3.2469523,0.43353182,18.31122
15.96408,1.6186092,0.85214186,18.486639
15.956023,2.994996,0.44669935,18.704111
15.960736,0.5431402,0.918287,26.221231
15.955161,2.988539,0.44512674,18.833601
15.964291,1.2631283,0.753224,21.464893
15.963752,0.82689214,0.91555756,23.580269
15.957288,3.0716643,0.43954057,18.729446
15.959657,0.5337206,0.89771855,27.774857
15.965163,1.2557214,0.86211765,22.134964
15.956863,2.950706,0.44685316,18.583773
15.956076,0.72999585,0.94413537,25.691566
15.956772,2.9359336,0.4551831,18.813696
15.955598,0.4175682,0.9371436,22.451544
15.957249,2.7964082,0.45669392,19.096394
15.963682,0.5291393,0.9221089,25.575518
15.968031,1.2818767,0.8168601,17.255327
15.959894,0.5417059,0.9463991,29.96992
15.962071,1.4900262,0.9451665,22.86114
15.957103,3.2842197,0.43744302,18.330938
15.956393,2.7468693,0.45104313,18.80551
15.962283,0.37218648,0.9157879,24.373117
15.955942,2.8061838,0.4500487,19.041204
15.965213,0.816454,0.85930544,21.008947
15.9662285,0.53938955,0.89495766,25.536386
15.954989,2.9812028,0.44371632,18.747463
15.962481,0.46506935,0.94494575,26.536953
15.964339,0.5977911,0.89947826,26.626902
15.969214,1.8520987,0.7931413,14.771267
15.96269,0.7197077,0.89150095,24.540047
15.954177,3.0231183,0.4654209,18.880543
15.954488,2.9051762,0.45132032,19.043121
15.95462,2.7155678,0.4625418,19.078426
15.9554615,2.9789114,0.44483307,18.634405
15.96151,0.58209515,0.93255204,23.24006
15.956626,2.847725,0.4518387,18.590748
15.952324,0.47705603,0.9636159,28.751013
15.957543,2.9347348,0.44786373,18.484846
15.968045,1.0492173,0.83609027,21.62261
15.958425,0.27357036,0.952259,30.302359
15.966197,0.6791028,0.93317753,27.315704
15.958128,0.8769449,0.9138876,25.73285
15.96481,0.57980937,0.914599,25.690449
15.955407,3.04727,0.45316926,18.979853
15.960357,1.4681093,0.85659325,18.019247
15.958241,0.6549422,0.9270837,23.004854
15.959482,0.8493315,0.8992306,24.960972
15.961023,0.31593758,0.9497347,26.586365
15.965173,0.76476544,0.84377986,24.761509
15.954539,3.016814,0.45258054,18.820477
15.961041,0.36480796,0.9395885,24.265398
15.955105,2.728109,0.45684502,19.016579
15.955734,2.7052126,0.4580889,18.965443
15.955842,2.839308,0.4604579,18.972095
15.959122,0.82255113,0.919297,24.067745
15.954162,0.704769,0.9454671,25.433367
15.955859,2.6986094,0.46324524,19.097052
15.9565325,2.8679647,0.46266386,18.991331
15.956628,0.4731624,0.9390658,24.424448
15.954662,2.6892827,0.4642265,19.131557
15.953858,2.597096,0.46678126,19.288504
15.964954,0.9523028,0.91043276,23.088028
15.953598,2.6530657,0.45719877,19.103325
15.953583,2.633987,0.47317198,19.18685
15.962678,0.7087823,0.9367404,25.550688
15.959541,0.38399702,0.8827832,28.046532
15.961522,1.011632,0.91109407,20.93056
15.955364,0.29456973,0.88327754,24.042055
15.958399,0.54178184,0.9492376,29.51237
15.961826,0.491203,0.9298184,23.205322
15.965402,0.6508205,0.9354614,29.627604
15.96507,0.5178514,0.9320336,26.846478
15.958967,3.0254178,0.43944857,18.765196
15.959116,0.5723497,0.9523209,27.418533
15.957216,2.7307048,0.45553756,18.981417
15.956252,2.6185787,0.4578963,19.050762
15.95572,2.763014,0.45036623,18.970867
15.963163,0.5852572,0.883928,22.938765
15.9640465,1.4616756,0.85071653,21.059002
15.9542465,2.8076246,0.45530337,18.926985
15.966508,0.43528867,0.93672925,25.04104
15.96302,0.49629104,0.8493918,25.061703
15.954649,2.7732859,0.4574675,19.069414
15.966341,0.6465407,0.85713667,21.150873
15.960264,0.39377254,0.9441865,29.020136
15.955556,2.6704004,0.46314636,19.0781
15.956054,2.769376,0.4613206,19.081697
15.955168,2.7889366,0.45100248,18.63736
15.954865,2.5993288,0.4719439,18.969278
15.954661,2.6362784,0.46223602,19.036144
15.966898,0.8295886,0.8726347,22.61514
15.959776,0.5288913,0.9213653,27.310112
15.959255,0.7565172,0.9070664,25.695908
15.966258,0.67256534,0.83706,23.7895
15.963214,0.85871303,0.8963395,23.134857
15.966896,0.9699632,0.84246534,23.744974
15.961312,0.75649995,0.9110947,23.650387
15.958163,3.394173,0.4392931,17.950596
15.963145,1.2185775,0.8947012,25.837688
15.961564,0.34197253,0.95655125,26.455322
15.957882,0.6236343,0.94353205,28.890211
15.954444,2.9974716,0.4412729,18.720377
15.976931,0.9034704,0.7876473,19.520218
15.954533,2.9199078,0.4443813,18.823816
15.954797,2.854407,0.4493381,18.810844
15.955608,2.6181178,0.46899545,19.173988
15.964524,1.1958013,0.85350347,17.602
15.958067,0.7393583,0.8488527,19.536825
15.96135,0.98996556,0.8813338,21.674221
15.957882,2.963738,0.45681852,18.437714
15.958495,0.5427459,0.92944604,25.681864
15.963395,0.6048632,0.92413956,27.056292
15.956574,2.762311,0.46639043,19.164099
15.965492,0.53463227,0.9307,25.262415
15.955629,2.746953,0.46023715,18.987642
15.958308,0.9152554,0.9442765,19.83464
15.962576,0.5761925,0.9085274,23.88158
15.96534,1.6003747,0.7925919,16.113365
15.962557,0.62032014,0.91901726,21.772352
15.959574,1.0133889,0.8965859,22.568949
15.964238,0.80985606,0.9158261,28.467354
15.953743,3.0932844,0.44343808,18.668196
15.96752,2.6260335,0.80455184,17.791695
15.953871,2.82298,0.4602385,18.844652
15.961578,1.3720603,0.8631381,21.484535
15.956018,2.9760537,0.46409997,18.382343
15.959377,0.76857215,0.83691305,28.352703
15.956683,2.76032,0.47153804,19.016138
15.95594,2.7641108,0.46262926,19.048779
15.96228,1.837888,0.800635,18.86466
15.95896,0.6625109,0.92974514,23.699024
15.962217,0.369344,0.9296974,27.161327
15.957678,0.7646673,0.9418661,23.088686
15.958576,0.67314845,0.9392529,23.346323
15.961011,0.35463792,0.9382242,26.600859
15.955919,3.3172028,0.4154968,17.90559
15.963019,0.5859729,0.8038855,21.353212
15.963184,0.43014938,0.92985415,25.734272
15.954831,3.078872,0.435686,18.461304
15.954517,2.8156886,0.45461667,18.977869
15.954538,2.775612,0.45027974,18.947714
15.960821,0.46091008,0.936021,28.142475
15.9590645,0.65999794,0.89327455,27.806503
15.959936,0.6267143,0.92609054,22.838717
15.954998,2.8276122,0.45528144,18.922964
15.954577,3.1597815,0.4506925,18.655962
15.964825,0.51592,0.90689695,22.9472
15.960117,0.5104027,0.96215206,25.553682
15.95405,2.6212213,0.46211383,19.061403
15.960741,0.65803796,0.9088945,28.871395
15.953835,0.35704696,0.9496184,24.571413
15.9556465,0.94907546,0.90955573,22.187876
15.963683,0.59066254,0.8540243,25.671787
15.955669,2.9208372,0.44882646,18.717997
15.954918,2.707264,0.45937383,18.887321
15.963054,0.6930449,0.84903204,20.84566
15.953763,2.8730316,0.45212203,18.96319
15.954003,2.8263452,0.45566437,18.945288
15.964312,0.8382639,0.86453724,26.017302
15.964738,0.48913133,0.92209667,27.16833
15.967353,0.6395902,0.90035814,27.641798
15.964213,1.1407745,0.8569986,20.002176
15.953469,3.0667355,0.45050243,18.368076
15.957179,0.58897746,0.91592467,21.785227
15.963039,0.8089408,0.9057205,25.740612
15.9534445,2.883943,0.44897652,18.74116
15.954896,0.3690936,0.8741582,21.634346
15.960065,0.8629135,0.89698154,28.13814
15.958349,0.38040638,0.9311137,24.998714
15.958844,0.6944453,0.9039635,24.102707
15.960307,0.43232328,0.9373166,29.244087
15.958511,0.75082225,0.90433383,27.803488
15.955415,3.3069859,0.4248551,17.312998
15.955781,3.1181083,0.43365136,17.92263
15.955206,2.6878624,0.45636782,18.727283
15.963024,1.456234,0.85855377,18.461891
15.964076,0.7086108,0.891329,25.624477
15.970586,1.6989964,0.81180733,19.876696
15.960623,0.33204424,0.94872344,30.626596
15.962948,0.74231493,0.9284704,23.54467
15.954622,3.881185,0.4119178,16.085106
15.9635935,0.5451889,0.907387,24.56458
15.961241,1.1529251,0.8725686,25.933674
15.953463,3.122429,0.45076635,17.407999
15.953835,2.9143534,0.461394,18.208958
15.954452,2.6128824,0.46471235,19.101974
15.9645,1.0534114,0.87529325,21.599287
15.957776,2.9588425,0.44782445,18.258057
15.963354,0.7983658,0.8451112,30.072952
15.958068,2.9877415,0.4411642,18.05466
15.959743,0.4057272,0.9521958,26.900696
15.9567,3.0349097,0.435877,18.369677
15.955927,3.0833693,0.4407353,18.25455
15.955391,2.637714,0.46424428,18.796976
15.9652405,0.74611485,0.8648627,18.148945
15.953703,2.7917955,0.4471574,18.693203
15.953172,2.8504567,0.44805697,18.85715
15.967695,1.6539286,0.8235955,20.815458
15.962314,0.7791949,0.9251319,21.981293
15.961918,0.3216089,0.9308994,28.6504
15.961243,0.7541329,0.77711266,25.214077
15.962792,0.68485653,0.8449559,26.244946
15.952581,3.2541378,0.44704172,17.872402
15.953145,3.2313948,0.44247216,17.987314
15.959048,1.078949,0.90204203,22.549019
15.954828,2.662958,0.4692367,18.732685
15.955694,2.7564938,0.4561042,18.813965
15.955701,2.8211496,0.4530728,18.746744
15.956266,2.7326944,0.46144876,18.770185
15.96368,1.1801412,0.80825424,19.325737
15.95608,2.6503751,0.46185404,18.894896
15.957964,0.5187173,0.9518448,27.279867
15.962756,0.95241106,0.89938647,21.96272
15.956339,0.36618596,0.9391118,22.839882
15.964879,1.1127517,0.8575792,24.605764
15.961899,0.1556079,0.95423913,29.814283
15.965462,1.4187462,0.81327283,19.112799
15.965462,0.32972914,0.96817595,31.13542
15.962007,0.8113858,0.9011873,20.60389
15.966874,1.5531292,0.8166292,15.23226
15.955424,3.5728943,0.40605482,18.380964
15.963187,0.37324554,0.9519175,28.371128
15.954393,3.0172548,0.4359586,18.33618
15.954063,2.5995324,0.45888197,18.799751
15.963298,0.656127,0.90611935,24.565063
15.961311,0.60541797,0.9206096,21.73038
15.965315,1.1879007,0.8533456,23.273605
15.955804,2.910574,0.46127144,18.753206
15.955501,3.1659026,0.43204638,18.430603
15.960987,0.72051543,0.9439773,26.571554
15.966526,0.6292203,0.90423894,26.596634
15.963603,0.57089823,0.9285222,29.326384
15.963759,0.22961955,0.94492906,28.374567
15.966293,1.2468152,0.7123254,16.795908
15.962407,0.7095026,0.900646,23.087442
15.957706,0.58105975,0.96633637,30.847294
15.953832,3.8309767,0.41584423,17.400013
15.959746,0.59720916,0.90591955,28.254932
15.954096,3.2357378,0.43022257,18.07507
15.960539,0.7268232,0.9306706,25.775595
15.953832,2.6812274,0.45877212,19.027388
15.961251,0.41907686,0.9309439,27.58281
15.965138,1.0116029,0.7704504,22.12323
15.953949,3.030872,0.4501151,18.677822
15.957302,0.46299464,0.9572793,26.92901
15.961343,0.67414427,0.9064433,19.622452
15.953929,2.8461206,0.4463592,18.560928
15.960739,0.70449555,0.928948,25.926104
15.963733,0.44335842,0.9461266,28.743305
15.9628725,0.21080564,0.947159,26.742401
15.954874,2.6746597,0.45307288,18.890322
15.954077,2.6343904,0.46421617,19.001461
15.96535,0.5497285,0.8040261,24.163124
15.953087,2.559697,0.46954876,18.977522
15.966552,0.7160234,0.7186902,24.003834
15.953873,2.8708723,0.4523311,18.452866
15.967781,0.8577564,0.86399794,24.847713
15.952413,2.5749414,0.47183928,19.147305
15.966343,0.54980326,0.9485707,28.804352
15.953047,2.6147282,0.4734127,19.225433
15.969196,0.80758345,0.94050825,24.632017
15.969849,0.7009825,0.90074086,27.42187
15.961027,0.48095846,0.9253585,26.609167
15.956036,2.581318,0.46822476,18.925432
15.965345,0.3122247,0.9246435,29.113588
15.95551,2.6495802,0.4618525,18.900896
15.955134,2.5847383,0.46533948,18.900217
15.954741,2.5497344,0.4632634,18.92188
15.966199,1.8184171,0.82989365,16.872648
15.957482,0.5356797,0.9613818,26.927076
15.954307,2.500491,0.46185762,19.052816
15.954294,2.4906454,0.46074,19.106712
15.961187,0.21431755,0.94746953,26.148409
15.953612,2.533616,0.46684298,18.97116
15.960435,0.7012296,0.9299013,27.44204
15.954258,2.5405183,0.45899332,19.153326
15.953812,2.474422,0.46557826,19.085272
15.962183,0.6112092,0.88155377,29.31273
15.957106,0.35158485,0.9365561,23.821089
15.953034,2.4644737,0.46724448,19.019434
15.962184,1.264563,0.9353586,24.872284
15.953511,2.4330854,0.46331328,19.10352
15.957105,0.285428,0.9585297,32.641712
15.95634,0.31645608,0.9590448,31.102444
15.964839,0.6005405,0.9136074,28.883627
15.962067,0.5033484,0.95699143,25.44656
15.9584675,0.46734154,0.9328489,31.067696
15.95776,0.3785091,0.9443181,26.55576
15.953273,2.5449195,0.46206987,18.893293
15.962742,0.7624518,0.9300227,27.061258
15.959868,1.6886401,0.8933637,18.493196
15.960348,0.4437498,0.8574398,24.613848
15.953383,2.3213224,0.4732632,19.196808
15.954031,2.557664,0.46002173,19.116932
15.963385,1.5427747,0.88990605,17.670689
15.952824,2.667491,0.46075562,18.720942
15.96786,0.82117325,0.9020461,25.502064
15.952976,2.3576336,0.4759699,19.096075
15.952766,2.4215386,0.46600035,18.960365
15.954089,0.99311936,0.9476705,19.465631
15.963263,0.5761199,0.92438424,25.605309
15.96236,0.696338,0.8840264,22.99328
15.962859,0.67061603,0.93690234,27.177198
15.963166,0.6472922,0.94907355,29.710516
15.957444,1.1688986,0.9106217,19.650055
15.953356,2.915302,0.4580062,18.884787
15.95353,2.625625,0.463484,19.092112
15.953187,2.526686,0.45508647,19.01603
15.96147,0.5350285,0.9130363,23.680408
15.964906,1.3062674,0.79006416,21.686941
15.958028,0.36564994,0.9438028,22.098898
15.953143,3.485774,0.43634817,18.123363
15.952483,2.962783,0.44670877,18.77314
15.961473,0.72858316,0.9067553,23.087427
15.954223,2.504239,0.46589178,19.14048
15.963034,0.61984795,0.9419545,25.42742
15.970071,0.8238897,0.7288837,22.866676
15.964111,0.6152503,0.906466,26.711573
15.964192,1.1745607,0.89673096,25.76053
15.960066,1.140319,0.8988288,20.816036
15.964962,1.38337,0.8448198,17.319717
15.964904,1.2613792,0.76378816,22.286007
15.961807,0.6632906,0.94084483,23.72048
15.958515,4.3081174,0.4088656,17.290695
15.959312,0.90312254,0.902276,21.12899
15.964178,0.79396105,0.89404124,23.594017
15.950186,0.6162241,0.93380404,24.770782
15.966509,1.4036763,0.76648736,19.295881
15.955308,1.2391019,0.8497708,17.543224
15.956945,3.212472,0.44397515,18.121628
15.956273,3.0190248,0.4465323,18.515387
15.959858,0.37081194,0.9323526,26.317497
15.954872,2.6233203,0.47182712,19.236406
15.97085,1.0871046,0.8211019,22.643742
15.96356,0.9221463,0.9027624,23.589067
15.953958,2.7761574,0.46685317,18.785126
15.9601145,1.0085528,0.84907687,26.46123
15.954717,2.7334352,0.45495954,18.867262
15.962416,1.885915,0.83944875,17.21216
15.952786,2.485351,0.47634074,19.215792
15.962389,0.47434032,0.9350377,28.98523
15.952664,2.5591247,0.46087325,19.01042
15.953839,2.4226506,0.46565655,18.975962
15.95823,0.66008943,0.94654775,26.36074
15.958855,0.72445244,0.9221588,22.50529
15.954026,2.667888,0.45839342,18.84021
15.959927,0.5348554,0.94858325,28.934343
15.958161,0.37366438,0.9481791,26.341301
15.964642,0.32390064,0.9560503,27.951511
15.954993,2.60887,0.4660246,19.148285
15.970247,0.99774027,0.8307564,19.261694
15.961875,0.4532979,0.9267075,29.440512
15.954949,2.3905385,0.47154072,19.119911
15.962375,0.47959256,0.95316964,30.423393
15.95421,2.5463393,0.45969775,19.092579
15.957366,0.89000297,0.899017,23.780092
15.962783,0.6193902,0.9076005,26.825893
15.959651,0.97056663,0.9191731,20.423306
15.956686,0.56786054,0.9509548,25.88227
15.952743,2.6668909,0.4517437,18.70682
15.961976,0.7120417,0.9356669,29.766459
15.952791,2.530241,0.45521006,19.057245
15.966683,0.6423726,0.7967979,20.29359
15.965128,0.67163855,0.9381285,27.540747
15.96294,0.55100703,0.8653264,28.42953
15.951893,2.661724,0.45617303,18.551285
15.951637,2.5347793,0.46076941,18.89101
15.963903,1.5337046,0.6648656,17.775732
15.96458,0.5912936,0.94346654,26.178265
15.96364,1.1026509,0.8773889,27.69056
15.9618845,0.69492555,0.9208098,28.365618
15.955058,2.7081482,0.46752703,18.725544
15.961994,0.5537846,0.9106858,28.163353
15.960496,0.49219328,0.9394797,25.492455
15.953698,2.598211,0.46610782,19.138834
15.965911,0.9965899,0.92266595,26.529516
15.95254,2.346741,0.47291514,19.269756
15.952071,2.341026,0.46392715,19.112486
15.951843,2.3163753,0.46848053,19.176022
15.963411,0.43737793,0.94028825,27.994299
15.9529505,2.5087302,0.46193692,19.093184
15.962733,1.0640755,0.84685075,22.044476
15.967697,0.785882,0.9116451,25.53973
15.952658,2.4795992,0.467668,19.245892
15.963306,0.67167515,0.9519706,26.142056
15.953723,2.40794,0.46791354,19.181421
15.9621105,0.56601006,0.88745826,23.681688
15.968076,0.64743394,0.9236902,27.42956
15.963956,0.46011788,0.9165695,28.814737
15.96465,0.54761267,0.8610598,21.962051
15.966329,1.0236638,0.83497596,21.669413
15.961704,0.34587532,0.9450947,27.643322
15.955349,2.6492128,0.46281895,19.009144
15.962339,0.34075892,0.93945795,28.848278
15.955572,2.4644125,0.46254337,19.082497
15.962903,1.1141613,0.86222863,20.896505
15.954251,2.3254993,0.47286,19.152206
15.956456,0.4391238,0.95557463,27.273262
15.964308,1.2576501,0.8419798,19.478857
15.959181,0.61331254,0.914836,23.944708
15.955706,2.4214127,0.4695398,19.08778
15.95927,1.0892375,0.89819664,21.80703
15.954271,2.3627043,0.46947476,18.994104
15.954128,2.2515543,0.47672847,19.04354
15.953403,2.2868416,0.4724939,19.24215
15.953509,2.3250213,0.4685161,19.191376
15.961484,0.579448,0.9359543,25.28488
15.9652815,1.1598799,0.82879704,19.422695
15.952755,2.4943933,0.46299428,18.911695
15.960991,0.7988512,0.8978143,20.20022
15.963289,0.6442143,0.9170361,27.792763
15.953338,2.3459044,0.47084022,19.189758
15.963031,1.365,0.85677,18.702335
15.965627,0.9047829,0.8880555,26.270727
15.960262,0.3371976,0.91658485,23.554907
15.962778,0.2826811,0.95184976,26.371046
15.966677,0.7224325,0.9333463,25.586086
15.960939,0.33964932,0.9397463,25.065174
15.9615755,0.51072335,0.91675526,28.599644
15.970252,1.4550273,0.85848314,18.3403
15.953196,2.5273173,0.4577991,18.894785
15.966041,1.1012127,0.86763656,22.374573
15.9547205,2.3062694,0.4726119,19.266922
15.959174,0.68953884,0.91527367,25.03146
15.96406,0.63414234,0.900071,23.117466
15.954201,2.4380703,0.4703026,19.063778
15.959971,0.3909992,0.902543,28.658302
15.953344,2.4074943,0.47368765,19.053774
15.953122,2.2447631,0.48459545,19.287853
15.965046,0.7722848,0.931428,25.836685
15.960766,0.78334814,0.86082697,23.692553
15.962898,0.24705748,0.93830884,30.133274
15.95434,2.592808,0.4482968,18.814745
15.967034,0.73317873,0.894328,26.09775
15.963706,0.56081676,0.87906843,24.365126
15.9527645,2.6202686,0.45220798,18.785362
15.952744,2.3421407,0.46693566,19.154137
15.965181,1.2634662,0.90400785,20.224226
15.964302,0.64295036,0.9295613,25.2785
15.952262,2.4313707,0.46124312,18.969332
15.967583,0.5155865,0.8486544,21.337101
15.952316,2.2435415,0.48205474,19.286583
15.952623,2.2797573,0.47440478,19.228752
15.959926,0.9506966,0.92697805,29.155275
15.957044,0.4396236,0.95244354,31.250374
15.961528,0.56631136,0.90085965,26.782587
15.9576235,0.35247493,0.94804424,26.423931
15.951427,2.4174917,0.46410123,18.90672
15.961076,0.32076466,0.91577953,29.195261
15.9514885,2.3279972,0.4626572,19.03449
15.951837,2.1724417,0.47033554,19.218048
15.969676,2.7480283,0.6524466,14.304803
15.965487,1.0761513,0.9020552,22.847078
15.963631,0.8963361,0.9034134,23.358463
15.95251,2.6219032,0.4593801,18.865757
15.952757,2.599278,0.47048455,18.82456
15.965969,0.8508313,0.8559245,24.211685
15.958539,0.9696845,0.9361517,24.879599
15.951954,2.615043,0.45672485,18.638224
15.958678,1.776462,0.8121263,14.415225
15.95137,2.668769,0.44396624,18.64691
15.964338,0.94619715,0.85035163,20.440823
15.9575405,0.804324,0.93958676,21.807175
15.959844,1.3197099,0.9021316,20.342701
15.951597,2.5123963,0.45232803,18.704136
15.9607935,1.1483603,0.8713482,17.61642
15.960833,0.8839921,0.89104444,19.811476
15.951821,2.2997286,0.46283162,19.0939
15.964276,0.7696597,0.92983794,23.416204
15.951702,2.232954,0.48140877,19.254759
15.952047,2.2849576,0.4682148,19.057354
15.956852,0.5884884,0.95514905,27.36459
15.968545,0.705752,0.85064197,25.292473
15.952309,2.446811,0.46276343,19.116348
15.951611,2.222008,0.47366017,19.23475
15.95174,2.1712494,0.4710755,19.053822
15.951742,2.2668102,0.46805352,19.157278
15.9518175,2.2288363,0.4741932,19.015785
15.9515505,2.1806128,0.47926056,19.161234
15.9516115,2.2873144,0.47277406,19.124365
15.951807,2.2534757,0.47844663,19.153276
15.951727,2.3258955,0.4683353,18.918446
15.964453,0.4635747,0.9311993,30.542969
15.969511,1.3225296,0.7697637,21.012222
15.951742,2.330439,0.46769565,18.997229
15.9700365,1.8421729,0.6021042,15.76474
15.965091,0.84176826,0.92768496,26.824638
15.952284,2.3625464,0.46529725,18.849726
15.95162,2.4131267,0.45886344,18.682783
15.961139,1.1104326,0.8665689,18.84082
15.965897,2.0676599,0.8039707,16.136559
15.953175,2.4658794,0.46232998,18.743458
15.963193,0.6501458,0.9081681,24.978949
15.965473,1.1003256,0.8609878,22.003859
15.967412,1.4667921,0.8308356,20.761503
15.963891,0.6890076,0.8849472,24.651094
15.966312,0.824197,0.89480966,24.410095
15.963452,1.0525136,0.87734926,26.096243
15.952723,2.6960404,0.45944282,18.892553
15.952652,2.6114862,0.45308453,18.770235
15.953051,2.5038824,0.46694964,19.149977
15.962432,0.57427484,0.9418624,25.042128
15.960125,0.94540024,0.920259,18.88625
15.951934,3.1065037,0.43472797,18.332026
15.959925,0.40812743,0.9236304,28.14483
15.963216,0.270725,0.93781435,27.323977
15.952187,2.7795413,0.44657105,18.758081
15.957591,0.38555104,0.9530563,27.90927
15.958568,0.25209254,0.9549476,27.095518
15.964292,0.7165625,0.936033,28.31379
15.966535,0.60566103,0.9005728,23.245552
15.9542055,2.7294745,0.4532543,18.476822
15.953496,2.629267,0.4504424,18.663633
15.962972,0.5399345,0.9542928,28.478296
15.962966,0.47890043,0.9613979,25.971575
15.958404,0.5966966,0.9543919,27.91727
15.970891,1.4301273,0.67625254,16.557371
15.96984,1.3905905,0.8347123,17.738895
15.951061,3.5022357,0.41539925,17.263088
15.960054,0.60807306,0.9275956,22.241741
15.95221,2.7080343,0.4544823,18.896505
15.96763,0.803182,0.832269,22.397753
15.961186,0.5589087,0.93685967,31.037462
15.965197,1.978127,0.8250037,17.888212
15.962439,0.49119002,0.8956129,25.91409
15.966839,1.0475005,0.8688329,22.144512
15.955628,0.7421411,0.89562005,19.383444
15.958022,0.9020966,0.92173284,26.239653
15.956242,1.0051287,0.8712402,17.870264
15.956598,4.1268845,0.3861502,14.968771
15.955429,3.7671084,0.39619288,15.670151
15.954682,3.1087275,0.4322713,16.938766
15.953868,2.7042341,0.4537406,18.167809
15.960179,0.7144997,0.88667196,27.2614
15.960579,0.4650122,0.9323848,21.84033
15.96604,0.46240628,0.9481151,27.76472
15.969002,1.6473811,0.839044,20.432951
15.962945,0.4799893,0.9276233,21.26769
15.966983,0.69008416,0.93119234,27.268272
15.968313,1.929591,0.73447293,15.636089
15.955499,0.6799121,0.925184,24.152267
15.955024,0.8155407,0.9325473,20.816998
15.956404,5.4039,0.37151545,15.585196
15.964493,0.9337425,0.89921606,24.137794
15.957699,0.9044075,0.92935306,25.012661
15.967076,8.357925,0.2626167,14.123493
15.961835,0.8730844,0.95108724,26.136929
15.964748,0.7383797,0.8609187,24.088228
15.959447,0.418415,0.96092874,32.29235
15.952889,3.957602,0.39672962,17.955795
15.951342,3.7542624,0.4043698,17.971298
15.951928,3.3534493,0.42270127,18.293709
15.956034,0.37540329,0.95198077,27.97832
